Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
87035,SA_0000001751,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,125.6 [6.1 - 309.4],125.614526453,6.061725926,309.35046285,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
87920,SA_0000001751,COUNTRY,GRD,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,31.2 [19.5 - 42.9],31.165337067,19.48536044,42.907909766,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
89271,SA_0000001751,COUNTRY,VCT,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,14.3 [9.2 - 19.8],14.338333538,9.219026107,19.783230427,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
89776,SA_0000001751,COUNTRY,PRY,AMR,Americas,YEAR,2009,SEX,SEX_MLE,,,,,,,37.0 [23.4 - 51.5],36.960935828,23.38147558,51.469401492,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
89930,SA_0000001751,COUNTRY,UKR,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,17.8 [12.0 - 23.7],17.750810444,11.984598722,23.741479777,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
90578,SA_0000001751,COUNTRY,UGA,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,39.7 [29.1 - 51.9],39.714605021,29.13927856,51.880833101,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
92453,SA_0000001751,COUNTRY,WSM,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,17.7 [5.8 - 31.1],17.719224341,5.805046789,31.149784302,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
94375,SA_0000001751,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2015,SEX,SEX_MLE,,,,,,,0.2 [0.0 - 3.9],0.242174738,0,3.922638485,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
96217,SA_0000001751,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,10.5 [3.2 - 18.8],10.516227924,3.24597277,18.820322498,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
98638,SA_0000001751,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2001,SEX,SEX_FMLE,,,,,,,5.8 [2.2 - 10.2],5.848285967,2.202659165,10.223874853,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
99242,SA_0000001751,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,79.8 [43.8 - 122.3],79.846956471,43.810028173,122.306181214,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
101530,SA_0000001751,COUNTRY,GNB,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,30.9 [16.2 - 47.1],30.935219974,16.218483576,47.070813495,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
103818,SA_0000001751,COUNTRY,MLT,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,30.7 [19.3 - 43.1],30.680387638,19.314414569,43.059070569,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
105044,SA_0000001751,COUNTRY,DOM,AMR,Americas,YEAR,2006,SEX,SEX_MLE,,,,,,,39.0 [24.4 - 54.7],38.984390038,24.358956429,54.6573329,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
106046,SA_0000001751,COUNTRY,ECU,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,12.6 [5.3 - 20.6],12.572578962,5.324980729,20.631076975,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
107192,SA_0000001751,COUNTRY,ESP,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,15.4 [11.3 - 20.0],15.399965617,11.316949918,19.957957834,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
107670,SA_0000001751,COUNTRY,HTI,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,25.8 [14.4 - 38.2],25.805066301,14.400793268,38.249300055,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
108459,SA_0000001751,COUNTRY,TUR,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,15.6 [4.5 - 28.4],15.615988961,4.538283244,28.390937628,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
110264,SA_0000001751,COUNTRY,ESP,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,12.6 [8.7 - 16.8],12.611082667,8.713239682,16.805957266,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
110470,SA_0000001751,COUNTRY,EST,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,22.1 [15.7 - 28.6],22.109970956,15.705663376,28.606624639,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
110670,SA_0000001751,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
113496,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,46.8 [31.8 - 61.4],46.774568604,31.83485951,61.440569835,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
115226,SA_0000001751,COUNTRY,NIU,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,20.2 [13.4 - 28.1],20.193322236,13.408754825,28.143006704,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
115364,SA_0000001751,COUNTRY,SLE,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,6.0 [0.1 - 16.5],6.028930336,0.081642412,16.483338222,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
115774,SA_0000001751,COUNTRY,AUS,WPR,Western Pacific,YEAR,2005,SEX,SEX_FMLE,,,,,,,14.8 [10.6 - 19.4],14.768980068,10.550184983,19.377676242,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
116539,SA_0000001751,COUNTRY,CRI,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,18.9 [9.5 - 28.9],18.883621128,9.512654649,28.874033162,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
117176,SA_0000001751,COUNTRY,BGR,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,39.1 [28.8 - 50.3],39.054022538,28.752704488,50.333658294,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
118207,SA_0000001751,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,27.3 [16.5 - 39.4],27.319129813,16.50735452,39.437834929,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
120974,SA_0000001751,COUNTRY,BEN,AFR,Africa,YEAR,2017,SEX,SEX_MLE,,,,,,,51.8 [31.2 - 73.5],51.819395999,31.183654119,73.543259347,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
121499,SA_0000001751,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,24.1 [8.8 - 40.2],24.051130699,8.785700885,40.16377518,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
122042,SA_0000001751,COUNTRY,GUY,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,35.7 [23.6 - 49.6],35.672734695,23.585737052,49.582266228,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
122617,SA_0000001751,COUNTRY,CAN,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,42.0 [29.2 - 56.0],41.977990354,29.232812155,56.020852489,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
122676,SA_0000001751,COUNTRY,LVA,EUR,Europe,YEAR,2015,SEX,SEX_MLE,,,,,,,50.8 [34.8 - 67.7],50.762141759,34.759518869,67.675714459,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
123012,SA_0000001751,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,6.3 [1.9 - 11.3],6.270286231,1.888743776,11.280156661,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
123708,SA_0000001751,COUNTRY,GAB,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,32.6 [22.7 - 43.4],32.592268562,22.650290695,43.365157778,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
124697,SA_0000001751,COUNTRY,RWA,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,4.8 [1.1 - 9.7],4.83221292,1.11120388,9.654484049,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
124831,SA_0000001751,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,7.1 [1.5 - 13.5],7.10568571,1.472622514,13.487265686,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
124879,SA_0000001751,COUNTRY,SLE,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.9 [0.0 - 11.3],3.910409025,0,11.301364607,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
124948,SA_0000001751,COUNTRY,DZA,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,12.7 [0.2 - 30.9],12.661595851,0.16676483,30.913155121,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
125385,SA_0000001751,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,17.9 [0.0 - 44.6],17.903655426,0,44.646011378,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
126303,SA_0000001751,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,SEX,SEX_FMLE,,,,,,,16.7 [11.1 - 22.8],16.725742293,11.143399659,22.837624087,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
126644,SA_0000001751,COUNTRY,RWA,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,6.6 [2.3 - 11.7],6.552236524,2.332603273,11.653376623,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
126955,SA_0000001751,COUNTRY,UKR,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,50.6 [34.2 - 66.7],50.570564835,34.242094218,66.670643506,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
126992,SA_0000001751,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,SEX,SEX_FMLE,,,,,,,1.3 [0.0 - 4.5],1.331066801,0,4.473777308,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
127182,SA_0000001751,COUNTRY,GNB,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,32.7 [18.0 - 49.3],32.711593926,18.024977516,49.332841208,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
127202,SA_0000001751,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_MLE,,,,,,,7.8 [0.0 - 26.9],7.836718085,0,26.890460653,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
128169,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,16.2 [11.4 - 22.0],16.228818288,11.354877203,21.970902964,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
128241,SA_0000001751,COUNTRY,PNG,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,6.3 [1.7 - 11.7],6.302707447,1.7416272,11.714774948,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
128515,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,15.3 [10.5 - 20.8],15.345736682,10.508395415,20.824404691,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
133117,SA_0000001751,COUNTRY,THA,SEAR,South-East Asia,YEAR,2005,SEX,SEX_BTSX,,,,,,,38.3 [26.6 - 50.1],38.257691569,26.613019144,50.125967849,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
135706,SA_0000001751,COUNTRY,SLV,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,19.2 [9.7 - 29.5],19.160990672,9.683712253,29.539799987,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
135839,SA_0000001751,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,29.1 [19.2 - 40.2],29.126043916,19.194387672,40.238850688,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
138913,SA_0000001751,COUNTRY,KEN,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,8.1 [3.0 - 13.9],8.088929832,3.032509159,13.937800808,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
139319,SA_0000001751,COUNTRY,MOZ,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,9.2 [3.2 - 16.6],9.243460258,3.217230165,16.562023364,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
140438,SA_0000001751,COUNTRY,SVN,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,35.4 [26.4 - 45.1],35.380457539,26.413982136,45.126247814,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
141734,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,47.6 [32.9 - 62.6],47.625384872,32.885133482,62.59291588,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
142011,SA_0000001751,COUNTRY,UZB,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,53.0 [27.6 - 80.2],53.021306096000004,27.550051261,80.166575289,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
142805,SA_0000001751,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,9.8 [4.8 - 15.6],9.76280416,4.750322153,15.617934767,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
142997,SA_0000001751,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_FMLE,,,,,,,0.3 [0.0 - 3.7],0.336508314,0,3.742382377,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
145135,SA_0000001751,COUNTRY,NIC,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,23.0 [12.9 - 34.5],23.038563079,12.863777526,34.463784994,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
145744,SA_0000001751,COUNTRY,ISL,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,22.1 [15.7 - 29.3],22.09798909,15.671031656,29.299943595,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
146809,SA_0000001751,COUNTRY,ISR,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,5.9 [2.9 - 9.3],5.942298198,2.875512248,9.339998731,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
147300,SA_0000001751,COUNTRY,LCA,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,40.6 [28.1 - 54.3],40.625920556,28.057948992,54.25314956,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
147799,SA_0000001751,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.7 [6.7 - 17.5],11.667819456,6.680408466,17.463430724,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
147810,SA_0000001751,COUNTRY,UKR,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,33.4 [22.2 - 44.4],33.424756033,22.198752804,44.401897168,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
150546,SA_0000001751,COUNTRY,NLD,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,39.2 [27.8 - 51.1],39.173158863,27.775725514,51.093931548,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
151553,SA_0000001751,COUNTRY,GIN,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,3.8 [0.0 - 10.5],3.761452152,0.030421469,10.546256675,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
151838,SA_0000001751,COUNTRY,ZMB,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,11.6 [6.4 - 17.9],11.55327805,6.403438556,17.905164979,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
152274,SA_0000001751,COUNTRY,GAB,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,43.0 [28.9 - 57.6],43.034948735,28.931441738,57.553602338,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
153147,SA_0000001751,COUNTRY,THA,SEAR,South-East Asia,YEAR,2006,SEX,SEX_BTSX,,,,,,,38.1 [26.7 - 50.2],38.146504892,26.687813449,50.23028581,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
154634,SA_0000001751,COUNTRY,CRI,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,18.6 [9.3 - 28.4],18.6187948,9.298807541,28.382998683,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
155585,SA_0000001751,COUNTRY,JAM,AMR,Americas,YEAR,2009,SEX,SEX_MLE,,,,,,,19.1 [7.9 - 31.4],19.089154112,7.949388132,31.435939953,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
156178,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,29.5 [20.2 - 39.1],29.535369478,20.244397706,39.093048255,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
156256,SA_0000001751,COUNTRY,GIN,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,4.4 [0.1 - 11.1],4.352966599,0.077513378,11.134309419,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
157047,SA_0000001751,COUNTRY,LTU,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,20.6 [15.5 - 26.4],20.636731461,15.546701736,26.359150653,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
157955,SA_0000001751,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_FMLE,,,,,,,2.0 [0.0 - 7.9],2.02480821,0,7.887578108,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
159039,SA_0000001751,COUNTRY,BRA,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,40.1 [26.5 - 54.4],40.116320127,26.53417308,54.437391652,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
159723,SA_0000001751,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,6.6 [1.5 - 12.7],6.633261786,1.531778066,12.710936387,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
159899,SA_0000001751,COUNTRY,GBR,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,30.6 [22.4 - 39.3],30.554852601,22.359635211,39.334681554,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
160885,SA_0000001751,COUNTRY,KGZ,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,26.7 [16.3 - 38.9],26.66006544,16.303757683,38.918225332,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
161067,SA_0000001751,COUNTRY,ATG,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,26.2 [12.6 - 41.0],26.244866185,12.571022608,41.040672908,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
161382,SA_0000001751,COUNTRY,SYC,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,17.3 [11.6 - 24.3],17.287312317,11.633130442,24.269903539,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
161574,SA_0000001751,COUNTRY,FRA,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,34.5 [25.4 - 43.9],34.478186243,25.374049448,43.922619974,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
162088,SA_0000001751,COUNTRY,MRT,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
162099,SA_0000001751,COUNTRY,NLD,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,35.1 [23.9 - 46.0],35.083448307,23.872006079,46.008863349,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
162362,SA_0000001751,COUNTRY,NER,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,1.9 [0.0 - 7.3],1.894914076,0,7.317451061,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
162924,SA_0000001751,COUNTRY,COL,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,13.0 [7.6 - 19.0],12.986872432,7.620356772,18.970366807,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
162936,SA_0000001751,COUNTRY,MEX,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,15.6 [9.2 - 23.1],15.630628253,9.244146947,23.13149584,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
167576,SA_0000001751,COUNTRY,CHN,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,32.3 [20.6 - 44.0],32.293362491,20.583481469,44.04393091,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
167740,SA_0000001751,COUNTRY,PER,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,12.7 [8.0 - 17.7],12.707378438,8.016649802,17.663317771,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
170377,SA_0000001751,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2007,SEX,SEX_MLE,,,,,,,18.3 [8.3 - 29.8],18.319126003,8.270411988,29.808211001,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
171201,SA_0000001751,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,33.4 [10.8 - 60.2],33.440013157,10.787532566,60.160035433,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
171398,SA_0000001751,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,177.8 [15.6 - 386.7],177.775109003,15.586563374,386.725729941,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
171547,SA_0000001751,COUNTRY,MLI,AFR,Africa,YEAR,2010,SEX,SEX_FMLE,,,,,,,23.4 [11.7 - 39.3],23.417879892,11.658786288,39.288131879,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
172044,SA_0000001751,COUNTRY,FSM,WPR,Western Pacific,YEAR,2020,SEX,SEX_FMLE,,,,,,,7.8 [2.6 - 14.0],7.756536857,2.596485603,13.967146997,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
172132,SA_0000001751,COUNTRY,GMB,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,11.7 [4.9 - 20.8],11.715242041,4.882698669,20.787331584,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
172591,SA_0000001751,COUNTRY,GNB,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,16.5 [8.7 - 25.0],16.501452826,8.722486568,25.049173838,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
172704,SA_0000001751,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,1.1 [0.0 - 20.2],1.081395782,0,20.186729667,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
173559,SA_0000001751,COUNTRY,LVA,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,48.7 [32.8 - 65.6],48.658944358,32.76462512,65.565659937,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
173943,SA_0000001751,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,3.4 [0.0 - 13.5],3.378057041,0,13.465170142,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
173946,SA_0000001751,COUNTRY,NOR,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,10.2 [6.6 - 14.1],10.178607834,6.623795811,14.067064228,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
174755,SA_0000001751,COUNTRY,HND,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,22.1 [10.5 - 34.9],22.106956492,10.454981424,34.878796534,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
177927,SA_0000001751,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,1.2 [0.0 - 12.8],1.184640763,0,12.808377179,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
179367,SA_0000001751,COUNTRY,SEN,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,13.3 [0.0 - 35.0],13.272781081,0.008410494,35.001200171,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
179874,SA_0000001751,COUNTRY,VEN,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,39.2 [27.2 - 51.6],39.219967205,27.157978557,51.563488939,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
180545,SA_0000001751,COUNTRY,COK,WPR,Western Pacific,YEAR,2012,SEX,SEX_FMLE,,,,,,,24.7 [15.1 - 35.2],24.725495337,15.087376856,35.164101064,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
181131,SA_0000001751,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,21.3 [14.2 - 28.8],21.324509725,14.216015517,28.802087361,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
181550,SA_0000001751,COUNTRY,BRN,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,1.3 [0.0 - 5.1],1.276219093,0,5.142585479,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
181562,SA_0000001751,COUNTRY,NGA,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,25.5 [16.3 - 35.3],25.489321773,16.32385679,35.332522453,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
