Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2128420,SA_0000001818,COUNTRY,PAN,AMR,Americas,YEAR,2023,SEX,SEX_BTSX,,,,,,,5.8 [3.7 - 7.8],5.756825473,3.683382943,7.830268003,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
5328674,SA_0000001818,COUNTRY,DNK,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,9.4 [6.6 - 12.2],9.422677492,6.599831468,12.245523515,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
4308472,SA_0000001818,REGION,AFR,,,YEAR,2021,SEX,SEX_BTSX,,,,,,,4.3 [3.8 - 4.8],4.280131978,3.751952764,4.845520912,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
2807729,SA_0000001818,COUNTRY,ZAF,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,8.9 [5.8 - 12.0],8.878111746,5.76826387,11.987959621,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6060225,SA_0000001818,COUNTRY,CAF,AFR,Africa,YEAR,2025,,,,,,,,,3.2 [1.9-4.5],3.2,1.9,4.5,,2018-08-24T12:05:10Z,2025,2025-01-01,2025-12-31
6206513,SA_0000001818,COUNTRY,NRU,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,2.8 [1.2 - 4.5],2.822245097,1.162169216,4.482320979,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
5091931,SA_0000001818,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 0.8],0.26960728,0,0.793975324,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
9840759,SA_0000001818,COUNTRY,LVA,EUR,Europe,YEAR,2029,SEX,SEX_BTSX,,,,,,,14.0 [9.4 - 18.7],14.035062195,9.373666002,18.696458388,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
3959183,SA_0000001818,COUNTRY,ETH,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,3.4 [1.6 - 5.3],3.416321329,1.573666322,5.258976336,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
5640587,SA_0000001818,COUNTRY,CYP,EUR,Europe,YEAR,2027,SEX,SEX_BTSX,,,,,,,8.1 [4.7 - 11.4],8.059127802,4.679558648,11.438696956,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
7257576,SA_0000001818,COUNTRY,LCA,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,10.2 [6.0 - 14.4],10.21297013,6.013760719,14.412179542,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
5748827,SA_0000001818,COUNTRY,GHA,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,4.5 [2.0 - 7.0],4.476800087,1.957745422,6.995854752,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
7618946,SA_0000001818,COUNTRY,BFA,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,10.7 [7.4 - 14.0],10.706792888,7.383654021,14.029931755,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
4969823,SA_0000001818,COUNTRY,ARM,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,4.5 [2.4 - 6.5],4.463048765,2.379668912,6.546428617,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
7822766,SA_0000001818,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,1.3 [0.2 - 2.3],1.256497858,0.177142694,2.335853023,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9450549,SA_0000001818,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,1.1 [0.2 - 2.0],1.076408818,0.17163185,1.981185786,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
1759486,SA_0000001818,COUNTRY,TGO,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,1.4 [0.0 - 2.8],1.384072109,0,2.838172251,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
9654262,SA_0000001818,COUNTRY,COK,WPR,Western Pacific,YEAR,2028,SEX,SEX_BTSX,,,,,,,11.9 [6.6 - 17.3],11.946511893,6.627397023,17.265626763,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
8134249,SA_0000001818,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.5],0.143550703,0,0.513225631,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
3730141,SA_0000001818,COUNTRY,SEN,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.3],0.41902157,0,1.308595396,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
8325272,SA_0000001818,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2027,SEX,SEX_BTSX,,,,,,,2.8 [1.2 - 4.4],2.835696418,1.225284032,4.446108804,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
2381690,SA_0000001818,COUNTRY,WSM,WPR,Western Pacific,YEAR,2025,SEX,SEX_BTSX,,,,,,,2.4 [0.8 - 4.1],2.443783749,0.766090584,4.121476914,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
873823,SA_0000001818,COUNTRY,BEL,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,9.8 [6.7 - 13.0],9.831798437,6.662737796,13.000859077,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
7092438,SA_0000001818,COUNTRY,MRT,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
1409626,SA_0000001818,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.9 [0.0 - 1.7],0.872439436,0.01987602,1.725002852,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3494281,SA_0000001818,COUNTRY,ITA,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,7.7 [4.6 - 10.8],7.704533734,4.580650007,10.828417462,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6384051,SA_0000001818,COUNTRY,BLZ,AMR,Americas,YEAR,2025,SEX,SEX_BTSX,,,,,,,5.6 [3.0 - 8.1],5.578507582,3.046233659,8.110781504,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
9714768,SA_0000001818,COUNTRY,VUT,WPR,Western Pacific,YEAR,2024,SEX,SEX_BTSX,,,,,,,2.1 [0.4 - 3.8],2.080554503,0.35638094,3.804728066,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
2013976,SA_0000001818,COUNTRY,ATG,AMR,Americas,YEAR,2024,SEX,SEX_BTSX,,,,,,,8.1 [4.4 - 11.8],8.106877872,4.40282244,11.810933304,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
8134263,SA_0000001818,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,SEX,SEX_BTSX,,,,,,,8.0 [5.5 - 10.5],8.006190132,5.465584633,10.546795631,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
8172495,SA_0000001818,COUNTRY,TKM,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,3.0 [1.1 - 4.9],3.016107535,1.087383655,4.944831415,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9062682,SA_0000001818,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2025,,,,,,,,,1.8 [0-6],1.8,0,6,,2018-08-24T12:05:11Z,2025,2025-01-01,2025-12-31
4600957,SA_0000001818,COUNTRY,MLI,AFR,Africa,YEAR,2026,SEX,SEX_BTSX,,,,,,,4.3 [2.0 - 6.6],4.290451392,1.977772574,6.603130211,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
225216,SA_0000001818,COUNTRY,COM,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.2 [0.0 - 0.7],0.232702795,0,0.741328463,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
505427,SA_0000001818,COUNTRY,BLR,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,11.3 [8.2 - 14.4],11.314514078,8.238370708,14.390657448,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
2623518,SA_0000001818,COUNTRY,HUN,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,10.0 [6.6 - 13.4],10.027462745,6.618208965,13.436716526,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
2661768,SA_0000001818,COUNTRY,DNK,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,9.4 [6.5 - 12.2],9.35657174,6.533725716,12.179417764,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
4385069,SA_0000001818,COUNTRY,TZA,AFR,Africa,YEAR,2023,SEX,SEX_BTSX,,,,,,,10.6 [7.1 - 14.1],10.595716495,7.0762094,14.11522359,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
1396922,SA_0000001818,COUNTRY,TJK,EUR,Europe,YEAR,2025,,,,,,,,,4.9 [2.7-7],4.9,2.7,7,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
3863966,SA_0000001818,COUNTRY,COG,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,7.2 [4.2 - 10.2],7.164778573,4.176039174,10.153517973,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
7130848,SA_0000001818,COUNTRY,ITA,EUR,Europe,YEAR,2025,,,,,,,,,6.1 [4.6-7.7],6.1,4.6,7.7,,2018-08-24T12:05:08Z,2025,2025-01-01,2025-12-31
9145466,SA_0000001818,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2029,SEX,SEX_BTSX,,,,,,,0.2 [0.0 - 0.7],0.151450134,0,0.679592315,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
6232194,SA_0000001818,COUNTRY,BIH,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,6.4 [3.7 - 9.0],6.374849509,3.724138332,9.025560687,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
3793913,SA_0000001818,COUNTRY,SVK,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,11.2 [7.4 - 14.9],11.177184393,7.408615721,14.945753066,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
778345,SA_0000001818,COUNTRY,AGO,AFR,Africa,YEAR,2028,SEX,SEX_BTSX,,,,,,,5.6 [2.7 - 8.5],5.570857786,2.652710676,8.489004896,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
6971766,SA_0000001818,COUNTRY,GAB,AFR,Africa,YEAR,2027,SEX,SEX_BTSX,,,,,,,6.7 [3.6 - 9.7],6.666590645,3.643713776,9.689467515,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
5507027,SA_0000001818,COUNTRY,THA,SEAR,South-East Asia,YEAR,2025,,,,,,,,,9.3 [8.3-10.3],9.3,8.3,10.3,,2018-08-24T12:05:11Z,2025,2025-01-01,2025-12-31
7289308,SA_0000001818,COUNTRY,RUS,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,9.8 [5.8 - 13.7],9.768033784,5.83904106,13.697026508,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
3226981,SA_0000001818,COUNTRY,BLZ,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,4.1 [1.5 - 6.6],4.051528958,1.519255036,6.583802881,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
6225828,SA_0000001818,COUNTRY,TON,WPR,Western Pacific,YEAR,2025,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.1],0.366199048,0,1.106405539,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
3424308,SA_0000001818,COUNTRY,EST,EUR,Europe,YEAR,2029,SEX,SEX_BTSX,,,,,,,12.0 [6.6 - 17.3],11.963084425,6.601616641,17.32455221,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
295372,SA_0000001818,COUNTRY,BOL,AMR,Americas,YEAR,2026,SEX,SEX_BTSX,,,,,,,4.0 [1.9 - 6.2],4.049788303,1.850451483,6.249125123,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9759544,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,11.3 [8.3 - 14.3],11.324344328,8.310219523,14.338469134,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
4385156,SA_0000001818,COUNTRY,MLT,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,8.5 [6.0 - 11.0],8.505106687,5.973700971,11.036512403,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
4524711,SA_0000001818,COUNTRY,IND,SEAR,South-East Asia,YEAR,2025,SEX,SEX_BTSX,,,,,,,5.0 [2.8 - 7.3],5.041358404,2.819146613,7.263570196,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
4556525,SA_0000001818,COUNTRY,CAN,AMR,Americas,YEAR,2028,SEX,SEX_BTSX,,,,,,,10.0 [6.7 - 13.2],9.97448981,6.726987416,13.221992204,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
7803867,SA_0000001818,COUNTRY,LUX,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,10.9 [7.9 - 14.0],10.942629133,7.928504327,13.956753938,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
238055,SA_0000001818,COUNTRY,AND,EUR,Europe,YEAR,2028,SEX,SEX_BTSX,,,,,,,10.8 [7.3 - 14.4],10.837118379,7.272319392,14.401917366,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
2166710,SA_0000001818,COUNTRY,CRI,AMR,Americas,YEAR,2023,SEX,SEX_BTSX,,,,,,,3.4 [1.6 - 5.2],3.356326668,1.551966396,5.160686941,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
8496881,SA_0000001818,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2027,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.2],0.015299238,0,0.184165773,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
5933109,SA_0000001818,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2028,SEX,SEX_BTSX,,,,,,,3.0 [1.4 - 4.7],3.014273494,1.352460145,4.676086842,,2024-06-21T09:06:15Z,2028,2028-01-01,2028-12-31
5958415,SA_0000001818,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2029,SEX,SEX_BTSX,,,,,,,1.4 [0.0 - 3.0],1.380153145,0,3.04092028,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
7905379,SA_0000001818,COUNTRY,WSM,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,2.4 [0.7 - 4.0],2.367801503,0.690108338,4.045494668,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
6301979,SA_0000001818,COUNTRY,COM,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,0.4 [0.0 - 1.7],0.401370354,0,1.72738114,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
3570931,SA_0000001818,COUNTRY,VUT,WPR,Western Pacific,YEAR,2030,SEX,SEX_BTSX,,,,,,,2.6 [0.0 - 5.3],2.637633688,0.008482482,5.266784894,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6489861,SA_0000001818,COUNTRY,POL,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,11.9 [8.4 - 15.4],11.941583421,8.446208951,15.436957892,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
3793987,SA_0000001818,COUNTRY,TUR,EUR,Europe,YEAR,2021,SEX,SEX_BTSX,,,,,,,1.7 [0.4 - 3.0],1.695059897,0.372321801,3.017797993,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
8554200,SA_0000001818,COUNTRY,ALB,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,5.0 [2.8 - 7.1],4.963109979,2.803362696,7.122857262,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
4511985,SA_0000001818,COUNTRY,IRL,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,11.5 [8.5 - 14.5],11.535878482,8.534780001,14.536976963,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
9361900,SA_0000001818,COUNTRY,TUR,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,1.6 [0.0 - 3.3],1.570801929,0,3.316593593,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
3303532,SA_0000001818,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2030,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 1.0],0.267670269,0,0.971796508,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
1683163,SA_0000001818,REGION,EUR,,,YEAR,2026,SEX,SEX_BTSX,,,,,,,9.1 [9.1 - 9.1],9.063555271,9.063555271,9.063555271,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9985737,SA_0000001818,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2030,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.2],0.007019332,0,0.152331202,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
8395383,SA_0000001818,COUNTRY,ARG,AMR,Americas,YEAR,2030,SEX,SEX_BTSX,,,,,,,8.0 [4.6 - 11.4],8.011668604,4.632903441,11.390433768,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6896004,SA_0000001818,COUNTRY,GMB,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,0.7 [0.0 - 1.5],0.670572334,0,1.50516039,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
7041708,SA_0000001818,COUNTRY,BWA,AFR,Africa,YEAR,2024,SEX,SEX_BTSX,,,,,,,8.3 [5.8 - 10.7],8.264344454,5.803988513,10.724700396,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
3061817,SA_0000001818,COUNTRY,THA,SEAR,South-East Asia,YEAR,2030,SEX,SEX_BTSX,,,,,,,7.7 [4.2 - 11.3],7.746119841,4.229445867,11.262793814,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6174872,SA_0000001818,COUNTRY,LVA,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,13.3 [9.2 - 17.4],13.294503787,9.225170403,17.36383717,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9482725,SA_0000001818,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2029,SEX,SEX_BTSX,,,,,,,1.6 [0.0 - 3.4],1.608298448,0,3.376785642,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
199838,SA_0000001818,COUNTRY,ROU,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,16.9 [12.4 - 21.4],16.885408211,12.395344417,21.375472005,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
9616228,SA_0000001818,COUNTRY,KOR,WPR,Western Pacific,YEAR,2029,SEX,SEX_BTSX,,,,,,,7.6 [4.8 - 10.3],7.551147604,4.769381419,10.332913789,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
352815,SA_0000001818,COUNTRY,CAF,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,1.8 [0.5 - 3.1],1.7967403770000001,0.462625661,3.130855092,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
2585562,SA_0000001818,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2029,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 0.9],0.260064074,0,0.938502396,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
7530263,SA_0000001818,COUNTRY,EST,EUR,Europe,YEAR,2030,SEX,SEX_BTSX,,,,,,,12.2 [6.6 - 17.8],12.215461638,6.639657588,17.791265688,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
6009496,SA_0000001818,COUNTRY,UKR,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,9.0 [5.5 - 12.5],9.035051355,5.535033072,12.535069638,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
4817578,SA_0000001818,COUNTRY,LTU,EUR,Europe,YEAR,2025,,,,,,,,,13.9 [0-34.7],13.9,0,34.7,,2018-08-24T12:05:13Z,2025,2025-01-01,2025-12-31
4817598,SA_0000001818,COUNTRY,FJI,WPR,Western Pacific,YEAR,2025,,,,,,,,,3.1 [2.5-3.7],3.1,2.5,3.7,,2018-08-24T12:05:11Z,2025,2025-01-01,2025-12-31
3303580,SA_0000001818,COUNTRY,ARG,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,8.0 [5.4 - 10.5],7.962630338,5.396541641,10.528719035,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
1893683,SA_0000001818,COUNTRY,CPV,AFR,Africa,YEAR,2025,,,,,,,,,6.2 [4.4-8],6.2,4.4,8,,2018-08-24T12:05:14Z,2025,2025-01-01,2025-12-31
9654505,SA_0000001818,COUNTRY,PNG,WPR,Western Pacific,YEAR,2026,SEX,SEX_BTSX,,,,,,,1.5 [0.0 - 3.0],1.456995095,0,3.017817742,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
454577,SA_0000001818,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2026,SEX,SEX_BTSX,,,,,,,0.3 [0.0 - 1.3],0.26193447,0,1.26143651,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
3806862,SA_0000001818,COUNTRY,GNB,AFR,Africa,YEAR,2030,SEX,SEX_BTSX,,,,,,,4.1 [1.9 - 6.3],4.090858458,1.860556107,6.321160809,,2024-06-21T09:06:15Z,2030,2030-01-01,2030-12-31
759294,SA_0000001818,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,SEX,SEX_BTSX,,,,,,,8.0 [5.2 - 10.8],7.980033153,5.171436495,10.78862981,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
8560622,SA_0000001818,COUNTRY,GEO,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,14.6 [10.1 - 19.2],14.6436849,10.077367391,19.21000241,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
2540979,SA_0000001818,COUNTRY,AUT,EUR,Europe,YEAR,2025,SEX,SEX_BTSX,,,,,,,12.2 [9.0 - 15.3],12.155563496,9.017324875,15.293802118,,2024-06-21T09:06:15Z,2025,2025-01-01,2025-12-31
996871,SA_0000001818,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,2.4 [0.7 - 4.1],2.386797064,0.709103899,4.064490229,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
2737939,SA_0000001818,COUNTRY,MDA,EUR,Europe,YEAR,2023,SEX,SEX_BTSX,,,,,,,11.2 [7.5 - 14.9],11.23607538,7.536234987,14.935915774,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
2750660,SA_0000001818,COUNTRY,ZMB,AFR,Africa,YEAR,2027,SEX,SEX_BTSX,,,,,,,3.8 [1.6 - 6.0],3.794204779,1.589408278,5.999001281,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
2966663,SA_0000001818,COUNTRY,PRY,AMR,Americas,YEAR,2023,SEX,SEX_BTSX,,,,,,,5.6 [3.5 - 7.8],5.634005593,3.502205361,7.765805826,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
4652196,SA_0000001818,COUNTRY,PRT,EUR,Europe,YEAR,2024,SEX,SEX_BTSX,,,,,,,10.2 [7.6 - 12.9],10.247375452,7.553429936,12.941320968,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
9215652,SA_0000001818,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,1.3 [0.0 - 2.5],1.25554477,0.031300381,2.479789158,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
3437208,SA_0000001818,COUNTRY,LCA,AMR,Americas,YEAR,2025,,,,,,,,,9.1 [6.9-11.3],9.1,6.9,11.3,,2018-08-24T12:05:08Z,2025,2025-01-01,2025-12-31
193493,SA_0000001818,COUNTRY,TKM,EUR,Europe,YEAR,2029,SEX,SEX_BTSX,,,,,,,3.1 [1.1 - 5.0],3.059479281,1.069932456,5.049026106,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
2045862,SA_0000001818,COUNTRY,ISL,EUR,Europe,YEAR,2026,SEX,SEX_BTSX,,,,,,,8.1 [5.4 - 10.8],8.061100608,5.360003541,10.762197676,,2024-06-21T09:06:15Z,2026,2026-01-01,2026-12-31
9847391,SA_0000001818,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.2],0.011555225,0,0.171234072,,2024-06-21T09:06:15Z,2024,2024-01-01,2024-12-31
2192297,SA_0000001818,COUNTRY,ERI,AFR,Africa,YEAR,2025,,,,,,,,,2.8 [0-8.4],2.8,0,8.4,,2018-08-24T12:05:10Z,2025,2025-01-01,2025-12-31
6750177,SA_0000001818,REGION,AFR,,,YEAR,2027,SEX,SEX_BTSX,,,,,,,4.6 [4.6 - 4.6],4.565163352,4.565163352,4.565163352,,2024-06-21T09:06:15Z,2027,2027-01-01,2027-12-31
946491,SA_0000001818,COUNTRY,ZWE,AFR,Africa,YEAR,2029,SEX,SEX_BTSX,,,,,,,4.5 [1.6 - 7.4],4.480372495,1.585762819,7.374982171,,2024-06-21T09:06:15Z,2029,2029-01-01,2029-12-31
2706346,SA_0000001818,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2023,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.5],0.139971355,0,0.509646283,,2024-06-21T09:06:15Z,2023,2023-01-01,2023-12-31
8935742,SA_0000001818,REGION,EUR,,,YEAR,2022,SEX,SEX_BTSX,,,,,,,8.9 [7.8 - 10.1],8.946643912,7.84260521,10.12846108,,2024-06-21T09:06:15Z,2022,2022-01-01,2022-12-31
9050147,SA_0000001818,COUNTRY,CAN,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,9.9 [6.8 - 13.0],9.874020637,6.763358296,12.984682978,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
4594871,SA_0000001818,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2021,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.4],0.074310625,0,0.361588226,,2024-06-21T09:06:15Z,2021,2021-01-01,2021-12-31
