Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6275333,SA_0000001839,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.5,1.49198203,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6453296,SA_0000001839,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7,1.660781954,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8795009,SA_0000001839,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.020179502,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7313773,SA_0000001839,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.125701806,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1440297,SA_0000001839,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,4.3542e-5,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8483145,SA_0000001839,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.8,2.757399691,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7015183,SA_0000001839,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.4,5.438558082,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1854286,SA_0000001839,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2,5.178579822,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7961871,SA_0000001839,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.5,14.496351164,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3512505,SA_0000001839,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.411798469,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8247881,SA_0000001839,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,2.2,2.20896929,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1097524,SA_0000001839,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2.1004e-5,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7707371,SA_0000001839,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,6.224e-6,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3531633,SA_0000001839,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,10.1,10.082239408,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8457728,SA_0000001839,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.7,3.74582483,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7790183,SA_0000001839,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,6,5.968292756,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
517212,SA_0000001839,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9878260,SA_0000001839,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.003933593,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4072823,SA_0000001839,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.9,5.852446553,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1135657,SA_0000001839,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,1.5,1.463337537,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6053200,SA_0000001839,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.4,9.444963761,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4943598,SA_0000001839,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,16.6,16.62235453,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1917798,SA_0000001839,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.460753715,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1370647,SA_0000001839,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.3,2.273021654,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7542112,SA_0000001839,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.5,2.493061031,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6768348,SA_0000001839,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.1,3.10586734,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8445204,SA_0000001839,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,3.8,3.753441883,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2355487,SA_0000001839,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.3,1.305570335,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5251823,SA_0000001839,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.325103003,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
148042,SA_0000001839,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,2,2.030727293,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1580535,SA_0000001839,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.7,5.744747011,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2204175,SA_0000001839,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.103415926,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3207242,SA_0000001839,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,16,16.037268677,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9011353,SA_0000001839,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.5,14.457180803,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1943484,SA_0000001839,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.6,2.60119712,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2527533,SA_0000001839,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.8,3.831573044,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3538434,SA_0000001839,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2.913e-6,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9727043,SA_0000001839,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.214688521,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2374903,SA_0000001839,COUNTRY,PER,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,8.5,8.501026376,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8846608,SA_0000001839,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.9,6.879200693,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4810566,SA_0000001839,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.1,8.1346024,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6059841,SA_0000001839,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,11.9,11.868328278,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3538462,SA_0000001839,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,2.5,2.509108195,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7009524,SA_0000001839,COUNTRY,NLD,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.787406721,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8312182,SA_0000001839,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.3,6.252201239,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6819205,SA_0000001839,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,11.3,11.300320314,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4416108,SA_0000001839,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.295460045,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
161048,SA_0000001839,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.021201445,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3532120,SA_0000001839,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.13468e-4,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7727044,SA_0000001839,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.2,15.216852213,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2546851,SA_0000001839,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,9,8.99116673,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8782933,SA_0000001839,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.9,1.916556996,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1460025,SA_0000001839,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.041685204,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3271229,SA_0000001839,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.377965345,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9412067,SA_0000001839,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,9.57545e-4,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6371243,SA_0000001839,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.058472615,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9897666,SA_0000001839,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.840852745,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9285016,SA_0000001839,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.5,6.529009833,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1823005,SA_0000001839,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.513898906,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6597299,SA_0000001839,COUNTRY,BWA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.7,6.652429628,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
339630,SA_0000001839,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.093176381,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3984294,SA_0000001839,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9654138,SA_0000001839,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.821e-6,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
740006,SA_0000001839,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.1,6.050481773,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8483892,SA_0000001839,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.7,7.743704746,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2985366,SA_0000001839,COUNTRY,FIN,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,11,11.044709549,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9444102,SA_0000001839,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.003091562,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1816766,SA_0000001839,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.011172666,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
256842,SA_0000001839,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.009730438,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4963360,SA_0000001839,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.9,1.914583749,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2909049,SA_0000001839,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,6.4,6.354934124,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
154941,SA_0000001839,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,11,10.967123011,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4498905,SA_0000001839,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.124541582,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5932988,SA_0000001839,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,6,6.011497381,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7016080,SA_0000001839,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5417858,SA_0000001839,COUNTRY,SEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.029205151,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4620118,SA_0000001839,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,1e-9,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3449704,SA_0000001839,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.590506126,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6635635,SA_0000001839,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2356155,SA_0000001839,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.41740977,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8579521,SA_0000001839,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,4.1,4.139459643,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9024678,SA_0000001839,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.2,2.223248174,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3150512,SA_0000001839,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1,3.054801785,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7937281,SA_0000001839,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.5,5.493456897,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6002978,SA_0000001839,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.034397111,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2731449,SA_0000001839,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,8.3,8.312794739,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1575032,SA_0000001839,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.7,0.703308486,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3335328,SA_0000001839,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.7,6.7325824,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2941078,SA_0000001839,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.7,6.651590206,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5825317,SA_0000001839,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.1,6.145991545,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3163383,SA_0000001839,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.2,4.233767452,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7784741,SA_0000001839,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.003427885,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5104896,SA_0000001839,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.005211817,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9998445,SA_0000001839,COUNTRY,FIN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7,0.705062637,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2344942,SA_0000001839,COUNTRY,CHE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,13.5,13.479150826,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5297018,SA_0000001839,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7,6.975997137,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1085726,SA_0000001839,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8,2.791157952,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9721309,SA_0000001839,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,1.7,1.743420481,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5640816,SA_0000001839,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,8.8,8.806688845,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6117717,SA_0000001839,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.245166161,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6111389,SA_0000001839,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.9,4.930847054,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5027378,SA_0000001839,COUNTRY,KAZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.6,6.637134449,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4289694,SA_0000001839,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.1,9.094554639,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4792093,SA_0000001839,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.9,1.919585979,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3857849,SA_0000001839,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.6,1.560623478,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8516147,SA_0000001839,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.9,2.868194495,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
295599,SA_0000001839,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,2.084e-6,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1340205,SA_0000001839,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.9,2.859482663,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3392788,SA_0000001839,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,13.2,13.220774921,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9285627,SA_0000001839,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
98048,SA_0000001839,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.584749094,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7295996,SA_0000001839,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.235808198,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9973436,SA_0000001839,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.1,15.101734877,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8446246,SA_0000001839,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.374766255,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8872983,SA_0000001839,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1,1.098030543,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7378082,SA_0000001839,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.9,0.851114825,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5977793,SA_0000001839,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.3,15.274824897,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6035206,SA_0000001839,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,19.5,19.496013581,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7759443,SA_0000001839,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,22,21.967056255,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3023969,SA_0000001839,COUNTRY,LVA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,18.3,18.311295633,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5990559,SA_0000001839,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,8,8.043207585,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1950775,SA_0000001839,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.1,1.064494468,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9785347,SA_0000001839,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.04716407,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8179282,SA_0000001839,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,12.2,12.160851749,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1944457,SA_0000001839,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.6,4.581285256,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4531463,SA_0000001839,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.12996331,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9565560,SA_0000001839,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.962384491,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3807127,SA_0000001839,COUNTRY,PRY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,6.4,6.417408777,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2630359,SA_0000001839,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.362763025,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9145911,SA_0000001839,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.2,2.174937315,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8045527,SA_0000001839,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5137063,SA_0000001839,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,16,16.040046022,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2313673,SA_0000001839,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.5,3.549520553,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
