Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
83703,SA_0000001409,COUNTRY,KNA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,25.3 [23.1 - 27.4],25.2620143,23.1021111,27.4444582,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
84136,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,57.0 [54.0 - 59.8],56.991035,53.9615999,59.8398762,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
84356,SA_0000001409,COUNTRY,NIC,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,47.4 [44.0 - 51.1],47.4256413,43.9844416,51.119399,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
85746,SA_0000001409,COUNTRY,NGA,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,76.4 [74.4 - 78.3],76.3711314,74.3937887,78.2948762,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
86721,SA_0000001409,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,SEX,SEX_MLE,,,,,,,48.3 [45.5 - 51.1],48.2702133,45.4522745,51.0503244,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
86889,SA_0000001409,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,88.0 [86.6 - 89.2],87.9802064,86.6181984,89.2007134,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
90459,SA_0000001409,COUNTRY,POL,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,17.1 [15.7 - 18.5],17.0963817,15.6858307,18.5064413,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
90514,SA_0000001409,COUNTRY,NZL,WPR,Western Pacific,YEAR,2004,SEX,SEX_MLE,,,,,,,6.9 [6.1 - 7.8],6.9050099,6.0954506,7.8182406,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
90647,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,7.5 [6.9 - 8.2],7.5273554,6.8857809,8.1851572,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
91395,SA_0000001409,COUNTRY,GEO,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,22.8 [20.2 - 25.4],22.7787148,20.1577081,25.4186053,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
93193,SA_0000001409,COUNTRY,ZWE,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,60.1 [57.1 - 63.1],60.0779715,57.0588899,63.1339715,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
93474,SA_0000001409,COUNTRY,PRY,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,31.1 [28.0 - 34.2],31.0717833,27.9716811,34.1541441,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
95613,SA_0000001409,COUNTRY,AGO,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,32.0 [29.5 - 34.5],32.0235457,29.4991786,34.4922991,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
96382,SA_0000001409,COUNTRY,TCD,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,78.3 [76.4 - 80.1],78.2927606,76.3873562,80.1116201,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
96426,SA_0000001409,COUNTRY,CIV,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,60.3 [57.9 - 62.7],60.289159,57.9257797,62.6982104,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
97940,SA_0000001409,COUNTRY,GTM,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,51.0 [47.5 - 54.8],51.0270098,47.5181955,54.7890229,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
100206,SA_0000001409,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,47.6 [44.2 - 51.3],47.6263961,44.1993308,51.3280869,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
100758,SA_0000001409,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_MLE,,,,,,,84.7 [83.0 - 86.2],84.6833447,82.9588795,86.2094691,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
101025,SA_0000001409,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,93.4 [92.9 - 93.8],93.3958148,92.9366887,93.7571021,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
102428,SA_0000001409,COUNTRY,SYC,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,21.5 [19.2 - 23.8],21.4611893,19.1864449,23.8186538,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
102934,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,8.4 [7.7 - 9.1],8.3541267,7.6504638,9.0548417,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
103129,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,12.5 [11.5 - 13.5],12.4644541,11.4574893,13.5408631,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
104581,SA_0000001409,COUNTRY,BHS,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,19.0 [17.1 - 20.9],18.977286,17.1026651,20.9442218,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
105916,SA_0000001409,COUNTRY,NLD,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,12.7 [11.8 - 13.6],12.691592,11.773558,13.6004978,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
106250,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,66.9 [63.9 - 69.6],66.8641366,63.8933239,69.5991269,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
106253,SA_0000001409,COUNTRY,TUR,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,90.5 [89.3 - 91.5],90.4534541,89.2801396,91.4561383,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
108904,SA_0000001409,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,45.8 [43.2 - 48.5],45.8362022,43.1655861,48.4914629,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
109385,SA_0000001409,COUNTRY,ZMB,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,52.2 [49.4 - 55.0],52.1758728,49.3925521,54.9610778,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
110018,SA_0000001409,COUNTRY,UKR,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,7.8 [7.0 - 8.7],7.8250116,6.9618656,8.6918411,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
114390,SA_0000001409,COUNTRY,TGO,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,53.9 [51.1 - 57.1],53.9256262,51.0672264,57.142111,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
115535,SA_0000001409,COUNTRY,KNA,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,24.8 [22.7 - 27.0],24.8326014,22.7123649,26.9937243,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
116506,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,54.6 [51.6 - 57.5],54.6206558,51.5889569,57.4752193,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
116795,SA_0000001409,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2000,SEX,SEX_FMLE,,,,,,,52.8 [46.8 - 58.6],52.7720009,46.7587682,58.5675205,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
116996,SA_0000001409,COUNTRY,UGA,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,51.4 [47.8 - 54.3],51.3608401,47.7705116,54.3370091,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
117955,SA_0000001409,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,70.9 [68.7 - 73.0],70.8554476,68.6656885,72.9772066,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
118016,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,35.6 [30.7 - 40.8],35.6458829,30.6507947,40.7767942,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
118067,SA_0000001409,COUNTRY,GHA,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,37.5 [35.0 - 40.3],37.5236423,35.020218,40.2533696,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
119587,SA_0000001409,COUNTRY,DEU,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,16.4 [15.2 - 17.7],16.4278677,15.1709428,17.6868808,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
119637,SA_0000001409,COUNTRY,MNG,WPR,Western Pacific,YEAR,2014,SEX,SEX_BTSX,,,,,,,20.1 [17.9 - 22.4],20.130292,17.8714455,22.3837012,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
120311,SA_0000001409,COUNTRY,PRT,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,13.4 [12.2 - 14.6],13.4009726,12.2356877,14.5607899,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
120556,SA_0000001409,COUNTRY,COK,WPR,Western Pacific,YEAR,2005,SEX,SEX_MLE,,,,,,,33.3 [30.8 - 36.0],33.3308579,30.791242,35.9870282,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
120885,SA_0000001409,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,SEX,SEX_BTSX,,,,,,,42.7 [36.8 - 48.7],42.7033701,36.808245,48.7139874,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
123609,SA_0000001409,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,51.6 [48.6 - 54.6],51.5992207,48.5556218,54.6174601,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
123617,SA_0000001409,COUNTRY,HND,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,40.5 [37.3 - 43.9],40.4936892,37.2964066,43.9255742,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
123698,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,14.2 [12.9 - 15.6],14.2210464,12.895991,15.5753402,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
123768,SA_0000001409,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_MLE,,,,,,,93.4 [92.9 - 93.8],93.4056889,92.9487602,93.7655513,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
124019,SA_0000001409,COUNTRY,CMR,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,27.2 [25.0 - 29.5],27.2426756,24.9822962,29.5212381,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
126433,SA_0000001409,COUNTRY,ATG,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,17.2 [15.6 - 19.0],17.2486758,15.5829236,19.0008668,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
127558,SA_0000001409,COUNTRY,CYP,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,15.1 [13.6 - 16.7],15.1253496,13.5711413,16.7486033,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
128256,SA_0000001409,COUNTRY,MRT,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,98.3 [97.9 - 98.8],98.3457354,97.9011111,98.75013,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
128887,SA_0000001409,COUNTRY,TTO,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,18.9 [17.0 - 20.8],18.8914833,17.0225984,20.7999185,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
129015,SA_0000001409,COUNTRY,HUN,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,8.7 [7.9 - 9.5],8.6868814,7.9047989,9.4727645,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
129317,SA_0000001409,COUNTRY,AND,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,8.7 [7.9 - 9.6],8.6829542,7.8562395,9.5574621,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
131133,SA_0000001409,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,42.0 [39.5 - 44.6],42.0419744,39.4573556,44.6286237,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
132069,SA_0000001409,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_BTSX,,,,,,,88.7 [87.4 - 89.9],88.7224392,87.4336876,89.8662537,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
132730,SA_0000001409,COUNTRY,MLI,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,73.4 [68.5 - 77.8],73.3758535,68.5345902,77.7549767,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
134087,SA_0000001409,COUNTRY,NLD,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,7.0 [6.3 - 7.8],7.0473936,6.315029,7.8332258,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
134456,SA_0000001409,COUNTRY,PER,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,8.9 [8.2 - 9.7],8.9354168,8.195653,9.6879327,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
135167,SA_0000001409,COUNTRY,PRT,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,7.2 [6.6 - 7.9],7.2333409,6.6241509,7.8560753,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
138652,SA_0000001409,COUNTRY,ALB,EUR,Europe,YEAR,2007,SEX,SEX_MLE,,,,,,,24.3 [22.3 - 26.3],24.3444878,22.2844308,26.3098043,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
139496,SA_0000001409,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,SEX,SEX_MLE,,,,,,,89.0 [86.6 - 90.8],89.0028979,86.6143544,90.8445462,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
140979,SA_0000001409,COUNTRY,MNG,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,14.9 [13.1 - 16.8],14.9358855,13.0987272,16.7873551,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
142385,SA_0000001409,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,55.2 [52.4 - 57.9],55.1653897,52.408636,57.8712088,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
142788,SA_0000001409,COUNTRY,COM,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,98.8 [98.5 - 99.1],98.8116705,98.5009749,99.068908,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
143560,SA_0000001409,COUNTRY,BEL,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,20.0 [18.6 - 21.4],20.0171627,18.5923563,21.4183355,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
144066,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,5.8 [5.3 - 6.3],5.7913408,5.2795503,6.2912857,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
144075,SA_0000001409,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,SEX,SEX_FMLE,,,,,,,59.4 [56.0 - 62.6],59.401971,56.0112772,62.6214118,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
144379,SA_0000001409,COUNTRY,AGO,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,22.8 [20.7 - 24.9],22.778909,20.6748503,24.9065004,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
146409,SA_0000001409,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,56.7 [54.0 - 59.3],56.7076084,54.0105775,59.3288241,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
147301,SA_0000001409,COUNTRY,PHL,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,51.1 [48.0 - 54.2],51.0745429,47.9877834,54.2147183,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
147322,SA_0000001409,COUNTRY,GHA,AFR,Africa,YEAR,2010,SEX,SEX_MLE,,,,,,,35.4 [33.0 - 38.1],35.403522100000004,32.9729905,38.0693843,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
147778,SA_0000001409,COUNTRY,TUV,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,62.0 [59.4 - 64.6],62.0028581,59.3527093,64.558942,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
148625,SA_0000001409,COUNTRY,GAB,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,32.3 [29.6 - 34.9],32.2710057,29.5639841,34.909094,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
149225,SA_0000001409,COUNTRY,KHM,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,41.0 [38.2 - 43.8],40.9729522,38.2049462,43.840387,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
149491,SA_0000001409,COUNTRY,SEN,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,86.6 [83.6 - 89.1],86.6006192,83.5598316,89.1049669,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
152244,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,11.9 [11.0 - 12.8],11.914245,11.0018168,12.7906571,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
154897,SA_0000001409,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_FMLE,,,,,,,97.7 [97.3 - 98.0],97.6838675,97.3329217,98.0078202,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
155676,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,14.7 [13.6 - 15.7],14.6768229,13.6331553,15.735121,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
155738,SA_0000001409,COUNTRY,TON,WPR,Western Pacific,YEAR,2006,SEX,SEX_FMLE,,,,,,,64.8 [62.1 - 67.5],64.8439632,62.115972,67.4752519,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
156362,SA_0000001409,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2003,SEX,SEX_MLE,,,,,,,58.8 [55.8 - 61.6],58.772986,55.8021822,61.6254953,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
156605,SA_0000001409,COUNTRY,GRC,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,29.1 [27.2 - 31.0],29.1120301,27.2423414,31.0244249,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
156861,SA_0000001409,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,96.5 [96.0 - 97.0],96.5149693,95.9890921,96.983529,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
157249,SA_0000001409,COUNTRY,JAM,AMR,Americas,YEAR,2012,SEX,SEX_FMLE,,,,,,,45.4 [42.4 - 48.4],45.3971935,42.3560399,48.385339,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
157878,SA_0000001409,COUNTRY,GNB,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,56.3 [53.8 - 58.9],56.3482367,53.8083593,58.9137232,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
159060,SA_0000001409,COUNTRY,NOR,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,14.8 [13.8 - 16.0],14.8278053,13.764698,15.9690956,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
159585,SA_0000001409,COUNTRY,TUR,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,90.0 [88.9 - 91.0],89.9895199,88.8587246,90.981367,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
160345,SA_0000001409,COUNTRY,SVN,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,8.5 [7.7 - 9.3],8.4917755,7.7486208,9.2572678,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
162230,SA_0000001409,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2013,SEX,SEX_BTSX,,,,,,,38.8 [33.6 - 44.0],38.7674992,33.6182739,43.9580151,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
163668,SA_0000001409,COUNTRY,GEO,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,13.7 [11.9 - 15.5],13.6721752,11.8983329,15.4547572,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
164526,SA_0000001409,COUNTRY,ZWE,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,71.1 [68.3 - 73.9],71.0961129,68.2625122,73.8667548,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
165239,SA_0000001409,COUNTRY,VEN,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,20.4 [18.1 - 22.8],20.3665317,18.0916661,22.8222108,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
166312,SA_0000001409,COUNTRY,TJK,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,84.0 [81.7 - 86.1],84.0475346,81.6695064,86.1313674,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
168477,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,24.9 [20.9 - 29.4],24.9186048,20.8514983,29.378293,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
169104,SA_0000001409,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_FMLE,,,,,,,78.0 [74.2 - 81.5],77.9749948,74.2118366,81.488091,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
169817,SA_0000001409,COUNTRY,SLE,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,83.5 [81.9 - 84.8],83.4613193,81.899135,84.8292567,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
170667,SA_0000001409,COUNTRY,ZWE,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,76.7 [74.1 - 79.2],76.7146967,74.1199278,79.1614532,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
170865,SA_0000001409,COUNTRY,HTI,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,39.5 [36.5 - 42.4],39.4798067,36.5294095,42.3751592,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
171369,SA_0000001409,COUNTRY,KIR,WPR,Western Pacific,YEAR,2005,SEX,SEX_MLE,,,,,,,49.2 [46.4 - 52.0],49.206812,46.3822801,51.9730043,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
171808,SA_0000001409,COUNTRY,ESP,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,18.3 [17.0 - 19.5],18.2591574,17.0448599,19.5094813,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
171906,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,12.6 [11.7 - 13.5],12.6186992,11.6653198,13.5404584,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
173223,SA_0000001409,COUNTRY,FRA,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,19.0 [17.6 - 20.3],18.9976935,17.6438708,20.3027524,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
174986,SA_0000001409,COUNTRY,POL,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,18.4 [16.9 - 19.9],18.4021566,16.8918114,19.9371478,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
175658,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,14.3 [13.3 - 15.4],14.3226742,13.2582742,15.4396144,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
175815,SA_0000001409,COUNTRY,CYP,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,21.2 [19.5 - 22.9],21.217412,19.4997252,22.9230339,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
179150,SA_0000001409,COUNTRY,TON,WPR,Western Pacific,YEAR,2004,SEX,SEX_MLE,,,,,,,46.6 [43.8 - 49.3],46.5662511,43.8035048,49.3182704,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
179651,SA_0000001409,COUNTRY,MKD,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,31.8 [28.4 - 35.1],31.7538217,28.4427174,35.0613353,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
179823,SA_0000001409,COUNTRY,SWZ,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,50.5 [47.4 - 53.5],50.5285001,47.4279723,53.4686548,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
181917,SA_0000001409,COUNTRY,BRB,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,27.6 [25.4 - 29.9],27.6408331,25.3672759,29.8871414,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
183606,SA_0000001409,COUNTRY,AGO,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,37.0 [34.0 - 39.9],37.0003426,33.9938928,39.8620383,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
186095,SA_0000001409,COUNTRY,SLE,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,65.7 [63.2 - 67.9],65.6720161,63.1740465,67.9041793,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
186284,SA_0000001409,COUNTRY,ISR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,20.1 [18.0 - 22.2],20.0643307,18.0415559,22.2325338,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
