Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5211144,SA_0000001819,COUNTRY,COL,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.8 [10.4-13.1],11.8,10.4,13.1,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
1088914,SA_0000001819,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.0 [0.0-0.1],0.044584403,0.034669132,0.054499675,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8983450,SA_0000001819,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,15.2 [14.2-16.2],15.234636323,14.236304518,16.232968128,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4521533,SA_0000001819,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,24.0 [23.2-24.8],24.029375269,23.223439418,24.835311121,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5802955,SA_0000001819,COUNTRY,RUS,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,18.8 [5.1-30.7],18.8,5.1,30.7,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
9123251,SA_0000001819,COUNTRY,PER,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,7.9 [5.9-10.3],7.9,5.9,10.3,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
3325779,SA_0000001819,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.9 [0.7-1],0.9,0.7,1,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
1775584,SA_0000001819,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,8.1 [7.2-8.9],8.1,7.2,8.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
1903114,SA_0000001819,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,11.1 [10.2-11.9],11.058581831,10.205735854,11.911427809,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3758879,SA_0000001819,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.3 [8.5-10.1],9.293650647,8.517304674,10.06999662,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
514904,SA_0000001819,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0.3 [0.2-0.3],0.275433081,0.202324993,0.34854117,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2423242,SA_0000001819,COUNTRY,SWE,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,48 [45-50.8],48,45,50.8,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
2461559,SA_0000001819,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,26.2 [24.9-27.5],26.223036097,24.925556083,27.52051611,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4451420,SA_0000001819,COUNTRY,EST,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,44 [39.7-47.8],44,39.7,47.8,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
1267279,SA_0000001819,COUNTRY,KGZ,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.9 [1.7-2.2],1.9,1.7,2.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
3007753,SA_0000001819,COUNTRY,CMR,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,23.2 [21.3-25.1],23.2,21.3,25.1,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9383972,SA_0000001819,COUNTRY,PAN,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,17.3 [15.4-19.1],17.3,15.4,19.1,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
3433926,SA_0000001819,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.4 [0.4-0.5],0.433588636,0.381458143,0.485719128,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8067418,SA_0000001819,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,14.6 [13.8-15.4],14.638544123,13.835235308,15.441852937,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6626208,SA_0000001819,COUNTRY,CHE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,40 [37.3-42.8],40,37.3,42.8,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
4337428,SA_0000001819,COUNTRY,SUR,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.3 [8.4-10.2],9.298561333,8.406718645,10.19040402,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9225171,SA_0000001819,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0 [0-0.1],0,0,0.1,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
100971,SA_0000001819,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,24.1 [22.9-25.4],24.115876654,22.879160909,25.352592399,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7845177,SA_0000001819,COUNTRY,ATG,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,32.3 [29.8-34.5],32.3,29.8,34.5,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
6279682,SA_0000001819,COUNTRY,LTU,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,53.2 [48.7-57],53.2,48.7,57,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
8035665,SA_0000001819,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.6 [29.0-32.2],30.583575906,29.017123962,32.15002785,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5612408,SA_0000001819,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,20.7 [19.5-22.0],20.730057156,19.486178829,21.973935482,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7577858,SA_0000001819,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
4883985,SA_0000001819,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,8.0 [7.5-8.4],7.964437478,7.493911908,8.434963048,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7743478,SA_0000001819,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.2 [0.1-0.3],0.2,0.1,0.3,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
6222755,SA_0000001819,COUNTRY,BEN,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
3561428,SA_0000001819,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,8.9 [8.3-9.4],8.9,8.3,9.4,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
9812946,SA_0000001819,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.3 [2.1-2.4],2.26225589,2.081345393,2.443166386,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9888566,SA_0000001819,COUNTRY,MWI,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.8 [1.5-2.1],1.8,1.5,2.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
1343271,SA_0000001819,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,11.4 [10.1-12.8],11.4,10.1,12.8,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
1813973,SA_0000001819,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.0 [6.6-7.5],7.043216858,6.611899607,7.47453411,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7940653,SA_0000001819,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0.1],0,0,0.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
3931016,SA_0000001819,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,2.0 [1.7-2.2],1.974076386,1.74148561,2.206667162,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5217660,SA_0000001819,COUNTRY,GIN,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,4.6 [4.1-5.2],4.6,4.1,5.2,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
2537793,SA_0000001819,COUNTRY,SRB,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,12.1 [10.5-13.8],12.1,10.5,13.8,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
2747481,SA_0000001819,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.1-0.1],0.119101959,0.10348785,0.134716068,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1731023,SA_0000001819,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.2 [27.3-33.1],30.196441318,27.26260506,33.130277576,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
215845,SA_0000001819,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,40.7 [38-43.3],40.7,38,43.3,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
8570183,SA_0000001819,COUNTRY,BFA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.3 [11.1-13.4],12.3,11.1,13.4,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
9193420,SA_0000001819,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,SEX,SEX_MLE,,,,,,,1 [0.9-1.1],1,0.9,1.1,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
1572027,SA_0000001819,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,8.4 [7.5-9.4],8.4,7.5,9.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
3586984,SA_0000001819,COUNTRY,DOM,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,15.5 [14-16.9],15.5,14,16.9,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9781993,SA_0000001819,COUNTRY,SLE,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,8.4 [7.5-9.3],8.4,7.5,9.3,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
6563183,SA_0000001819,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.6 [7.2-7.9],7.578816098,7.227914779,7.929717417,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
10001747,SA_0000001819,COUNTRY,AND,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,15.3 [13.6-17.2],15.3,13.6,17.2,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
6797992,SA_0000001819,COUNTRY,CZE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,44 [41.3-46.7],44,41.3,46.7,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
7470311,SA_0000001819,COUNTRY,LUX,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,54 [49-58.7],54,49,58.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
336955,SA_0000001819,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,59.3 [56.2-62.1],59.3,56.2,62.1,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
3829175,SA_0000001819,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,34.3 [32.6-36.0],34.283342569,32.605949143,35.960735995,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1457442,SA_0000001819,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.7 [6.4-7.1],6.716757795,6.373233336,7.060282255,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1871443,SA_0000001819,COUNTRY,TGO,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,10.6 [9.5-11.8],10.6,9.5,11.8,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
4286619,SA_0000001819,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,17.6 [16.5-18.7],17.588318363,16.521257627,18.655379099,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4292982,SA_0000001819,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.3 [7.7-9.0],8.327474285,7.668933136,8.986015434,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6241640,SA_0000001819,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3 [0.2-0.4],0.300518486,0.230488927,0.370548044,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6537752,SA_0000001819,COUNTRY,KGZ,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,13.1 [12-14.1],13.1,12,14.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
2100142,SA_0000001819,COUNTRY,NZL,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,39.9 [37.2-42.6],39.934672759,37.227072169,42.64227335,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6683603,SA_0000001819,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.5 [14.6-16.4],15.477747778,14.594452739,16.361042818,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3912010,SA_0000001819,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1 [2.8-3.4],3.100407622,2.825967894,3.374847349,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
788160,SA_0000001819,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,30.6 [29.4-31.6],30.6,29.4,31.6,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
8608455,SA_0000001819,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,7.8 [7.5-8.2],7.82145511,7.453190634,8.189719587,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4324880,SA_0000001819,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.7 [1.5-1.9],1.7,1.5,1.9,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
4388583,SA_0000001819,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,SEX,SEX_BTSX,,,,,,,7.3 [6.4-8.3],7.3,6.4,8.3,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
4585393,SA_0000001819,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,27.9 [26.4-29.3],27.869849795,26.421127543,29.318572047,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3536086,SA_0000001819,COUNTRY,AZE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.2 [1-1.4],1.2,1,1.4,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
496251,SA_0000001819,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,15.6 [14.8-16.3],15.571934146,14.8268541,16.317014192,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6740762,SA_0000001819,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1 [0.8-1.2],1,0.8,1.2,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
8888904,SA_0000001819,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,18.0 [16.7-19.2],17.962074517,16.747785684,19.176363349,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5739743,SA_0000001819,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.7 [8.4-9.1],8.747553175,8.383274298,9.111832053,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7628913,SA_0000001819,COUNTRY,ZAF,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.8 [11.8-13.7],12.8,11.8,13.7,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
1941171,SA_0000001819,COUNTRY,MWI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,12.2 [11.3-13.2],12.2,11.3,13.2,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
993859,SA_0000001819,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
1089203,SA_0000001819,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.9 [4.5-5.4],4.935462537,4.516698986,5.354226088,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7584477,SA_0000001819,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,28.7 [26.3-31.1],28.725957096,26.321476262,31.13043793,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7648013,SA_0000001819,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1 [0.0-0.1],0.057580553,0.04623759,0.068923517,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5062406,SA_0000001819,COUNTRY,MNE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,22.8 [20.8-24.7],22.8,20.8,24.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
3523349,SA_0000001819,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,4.2 [3.8-4.5],4.153585176,3.836702845,4.470467507,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2202009,SA_0000001819,COUNTRY,UKR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,6.8 [5.3-8.8],6.8,5.3,8.8,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
3912073,SA_0000001819,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.1 [3.7-18.6],11.14093724,3.651629282,18.630245197,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3931193,SA_0000001819,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,17.6 [16.5-18.6],17.562218091,16.542908923,18.581527259,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7762666,SA_0000001819,COUNTRY,KNA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,24.1 [22.1-26],24.1,22.1,26,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
6576067,SA_0000001819,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,SEX,SEX_MLE,,,,,,,22 [20.1-23.9],22,20.1,23.9,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
6632838,SA_0000001819,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,14.8 [13.5-16.0],14.751012896,13.512552022,15.98947377,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2620745,SA_0000001819,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,29.5 [25.6-33.2],29.5,25.6,33.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
7128065,SA_0000001819,COUNTRY,TJK,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,9.1 [8.2-9.9],9.1,8.2,9.9,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
4470895,SA_0000001819,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,32.2 [21.7-41],32.2,21.7,41,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
4496228,SA_0000001819,COUNTRY,NGA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,7.6 [6.5-8.9],7.6,6.5,8.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
9276176,SA_0000001819,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,33.2 [32.0-34.4],33.195584681,32.025351827,34.365817534,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3701983,SA_0000001819,COUNTRY,AUT,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,18.1 [16.1-20.3],18.1,16.1,20.3,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
464465,SA_0000001819,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.9 [2.5-3.4],2.947091382,2.520777355,3.373405409,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5249785,SA_0000001819,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,53.1 [49.1-57.1],53.132878869,49.139112876,57.126644861,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5695313,SA_0000001819,COUNTRY,DOM,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,25.9 [23.7-27.9],25.9,23.7,27.9,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
3587222,SA_0000001819,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,28.5 [26.9-30.1],28.526537531,26.937554368,30.115520694,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3912182,SA_0000001819,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,24.9 [23.9-26.0],24.944948173,23.865140402,26.024755943,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7286792,SA_0000001819,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,30.5 [27.9-33.0],30.456048253,27.942001292,32.970095215,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4973540,SA_0000001819,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,15.7 [14.7-16.7],15.741920638,14.739793861,16.744047415,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
158755,SA_0000001819,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,38.9 [34.8-42.9],38.9,34.8,42.9,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
3619142,SA_0000001819,COUNTRY,MUS,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,13.6 [12.2-15],13.6,12.2,15,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
8176242,SA_0000001819,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,13.4 [5.0-21.9],13.415033201,4.955695103,21.8743713,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6715705,SA_0000001819,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,17.6 [15.9-19.4],17.648302588,15.855400541,19.441204635,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9958821,SA_0000001819,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,13 [10.1-15.9],13,10.1,15.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
8475104,SA_0000001819,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,25.5 [23.1-27.8],25.465799817,23.090622274,27.840977361,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4070966,SA_0000001819,COUNTRY,GRD,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,32.6 [30.2-34.8],32.6,30.2,34.8,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
2538149,SA_0000001819,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,6.8 [6.3-7.2],6.76670984,6.320021124,7.213398557,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1242263,SA_0000001819,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1 [1.0-1.2],1.078377253,0.957848806,1.198905699,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6032227,SA_0000001819,COUNTRY,HTI,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,3.1 [2.6-3.7],3.1,2.6,3.7,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
6203981,SA_0000001819,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,26.1 [25.3-26.8],26.0528231,25.303438361,26.802207838,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
356373,SA_0000001819,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,24.8 [22.0-27.5],24.765606562,22.024769742,27.506443382,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9712204,SA_0000001819,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.2 [0.2-0.3],0.2,0.2,0.3,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
2697358,SA_0000001819,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.6 [3.3-3.9],3.630195476,3.347676585,3.912714368,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7375073,SA_0000001819,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.7 [0.6-0.8],0.688980985,0.608939141,0.769022829,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
