Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
199918,SA_0000001411,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.9 [28.7 - 33.1],30.8704626,28.6524683,33.0884569,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
200211,SA_0000001411,COUNTRY,HND,AMR,Americas,YEAR,2020,SEX,SEX_BTSX,,,,,,,62.2 [58.3 - 66.1],62.2016313,58.2647835,66.1384791,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
205309,SA_0000001411,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_BTSX,,,,,,,98.9 [98.3 - 99.5],98.8743821,98.2898538,99.4589103,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
205341,SA_0000001411,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,96.1 [94.9 - 97.2],96.0732817,94.9197341,97.2268293,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
206106,SA_0000001411,COUNTRY,NRU,WPR,Western Pacific,YEAR,2013,SEX,SEX_BTSX,,,,,,,67.9 [64.9 - 70.9],67.9245581,64.9337621,70.9153541,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
210791,SA_0000001411,COUNTRY,LVA,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,25.3 [23.6 - 27.0],25.2754197,23.5784096,26.9724298,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
211705,SA_0000001411,COUNTRY,FRA,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,30.0 [28.5 - 31.5],30.0377229,28.541551,31.5338948,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
211789,SA_0000001411,COUNTRY,KAZ,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,80.7 [76.7 - 84.8],80.7306557,76.6993496,84.7619618,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
212274,SA_0000001411,COUNTRY,POL,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,21.5 [20.2 - 22.7],21.460462,20.1876277,22.7332963,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
212474,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,57.1 [54.1 - 60.1],57.1127279,54.1436067,60.0818491,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
217154,SA_0000001411,COUNTRY,MKD,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,69.3 [65.3 - 73.2],69.2793719,65.3210721,73.2376717,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
218739,SA_0000001411,COUNTRY,UGA,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,55.6 [52.3 - 58.9],55.6063019,52.2679184,58.9446853,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
223527,SA_0000001411,COUNTRY,PER,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,27.2 [25.8 - 28.5],27.1616857,25.8155885,28.5077829,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
224092,SA_0000001411,COUNTRY,BLZ,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,38.8 [36.4 - 41.2],38.7968418,36.3547249,41.2389588,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
224165,SA_0000001411,COUNTRY,ERI,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,79.6 [76.7 - 82.4],79.5627988,76.7327619,82.3928357,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
225648,SA_0000001411,COUNTRY,HTI,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,54.3 [51.1 - 57.4],54.2590671,51.1320675,57.3860666,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
231786,SA_0000001411,COUNTRY,ARG,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,21.3 [19.4 - 23.1],21.2891876,19.4349476,23.1434277,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
236558,SA_0000001411,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_MLE,,,,,,,98.6 [98.0 - 99.3],98.6460655,97.9818024,99.3103285,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
236619,SA_0000001411,COUNTRY,CHE,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,19.8 [18.6 - 21.0],19.7671557,18.5621366,20.9721748,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
237920,SA_0000001411,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,73.0 [69.9 - 76.1],72.9838504,69.9058134,76.0618874,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
238462,SA_0000001411,COUNTRY,SWE,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,15.6 [14.7 - 16.5],15.6088186,14.743644,16.4739933,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
242675,SA_0000001411,COUNTRY,NZL,WPR,Western Pacific,YEAR,2005,SEX,SEX_MLE,,,,,,,14.2 [13.2 - 15.3],14.2145391,13.1698469,15.259231399999999,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
244414,SA_0000001411,COUNTRY,GEO,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,48.4 [45.2 - 51.6],48.3928611,45.207353,51.5783693,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
244730,SA_0000001411,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,98.4 [97.7 - 99.2],98.4352371,97.7040874,99.1663868,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
249608,SA_0000001411,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,85.1 [82.3 - 87.9],85.1035335,82.2808446,87.9262224,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
249688,SA_0000001411,COUNTRY,ISL,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,31.3 [29.6 - 32.9],31.2679552,29.621938,32.9139724,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
250251,SA_0000001411,COUNTRY,NIC,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,61.5 [57.5 - 65.4],61.4644261,57.5416816,65.3871707,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
250969,SA_0000001411,COUNTRY,POL,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,27.2 [25.8 - 28.6],27.1963139,25.8233792,28.5692486,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
255886,SA_0000001411,COUNTRY,BRA,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,38.1 [34.3 - 42.0],38.1478136,34.3214328,41.9741944,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
256079,SA_0000001411,COUNTRY,HRV,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,39.5 [37.6 - 41.5],39.5265352,37.6002346,41.4528357,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
256196,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,43.8 [41.1 - 46.5],43.8192954,41.0955245,46.5430663,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
261274,SA_0000001411,COUNTRY,TUR,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,94.1 [92.7 - 95.5],94.126139,92.7441389,95.5081391,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
262087,SA_0000001411,COUNTRY,LCA,AMR,Americas,YEAR,2006,SEX,SEX_BTSX,,,,,,,40.5 [37.8 - 43.1],40.4552362,37.8493902,43.0610822,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
262118,SA_0000001411,COUNTRY,THA,SEAR,South-East Asia,YEAR,2004,SEX,SEX_MLE,,,,,,,36.3 [33.9 - 38.7],36.3190633,33.9400146,38.698112,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
262200,SA_0000001411,COUNTRY,ZMB,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,72.2 [69.1 - 75.4],72.2404101,69.1017916,75.3790287,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
262269,SA_0000001411,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,39.1 [37.1 - 41.1],39.1261695,37.1300507,41.1222883,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
262910,SA_0000001411,COUNTRY,LTU,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,18.0 [16.6 - 19.3],17.9529034,16.5886105,19.3171963,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
263076,SA_0000001411,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,47.1 [44.2 - 50.0],47.0827283,44.2003672,49.9650894,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
263597,SA_0000001411,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,93.1 [91.6 - 94.6],93.0962968,91.5677191,94.6248745,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
267614,SA_0000001411,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2003,SEX,SEX_BTSX,,,,,,,65.4 [61.7 - 69.0],65.3863204,61.7263258,69.0463151,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
267805,SA_0000001411,COUNTRY,ERI,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,78.9 [76.1 - 81.7],78.9181201,76.1052434,81.7309969,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
269061,SA_0000001411,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,SEX,SEX_FMLE,,,,,,,79.9 [77.0 - 82.7],79.8511759,76.9960742,82.7062775,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
276485,SA_0000001411,COUNTRY,UGA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,56.4 [53.1 - 59.7],56.3933986,53.0670397,59.7197574,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
281223,SA_0000001411,COUNTRY,AGO,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,34.6 [31.7 - 37.5],34.6126218,31.7135639,37.5116797,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
281646,SA_0000001411,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,98.7 [98.0 - 99.4],98.6628235,97.9596551,99.365992,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
287456,SA_0000001411,COUNTRY,GEO,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,44.4 [41.4 - 47.3],44.3669266,41.3850554,47.3487979,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
289114,SA_0000001411,COUNTRY,TUR,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,90.9 [89.2 - 92.6],90.9122846,89.2484978,92.5760714,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
293785,SA_0000001411,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,93.1 [91.5 - 94.6],93.0509583,91.5114116,94.590505,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
295504,SA_0000001411,COUNTRY,SEN,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,86.2 [82.5 - 89.9],86.1998238,82.5419428,89.8577049,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
299820,SA_0000001411,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,SEX,SEX_BTSX,,,,,,,94.8 [93.2 - 96.4],94.7966744,93.1514824,96.4418665,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
300407,SA_0000001411,COUNTRY,KGZ,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,87.1 [83.8 - 90.4],87.0895111,83.7514837,90.4275385,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
307400,SA_0000001411,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,46.8 [44.2 - 49.5],46.8346646,44.2007782,49.4685511,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
308139,SA_0000001411,COUNTRY,VUT,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,73.7 [70.7 - 76.7],73.6753509,70.6541245,76.6965774,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
312827,SA_0000001411,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2000,SEX,SEX_FMLE,,,,,,,84.0 [81.6 - 86.4],83.9900399,81.5817675,86.3983122,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
313001,SA_0000001411,COUNTRY,ETH,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,89.7 [87.7 - 91.6],89.6891648,87.7294739,91.6488557,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
319499,SA_0000001411,COUNTRY,GAB,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,44.2 [40.7 - 47.8],44.2367159,40.6649963,47.8084355,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
319535,SA_0000001411,COUNTRY,TUR,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,89.7 [87.9 - 91.5],89.7039284,87.9324674,91.4753894,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
319677,SA_0000001411,COUNTRY,TUV,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,79.4 [76.5 - 82.3],79.4225979,76.4993222,82.3458736,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
319721,SA_0000001411,COUNTRY,KOR,WPR,Western Pacific,YEAR,2001,SEX,SEX_MLE,,,,,,,17.3 [16.2 - 18.5],17.3342734,16.1839759,18.4845708,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
320183,SA_0000001411,COUNTRY,MRT,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,97.4 [96.4 - 98.4],97.3899004,96.3744929,98.4053079,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
324989,SA_0000001411,COUNTRY,ZMB,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,53.5 [50.4 - 56.5],53.4567049,50.4002897,56.5131202,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
325489,SA_0000001411,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_MLE,,,,,,,56.0 [45.1 - 67.0],56.0423077,45.1054542,66.9791612,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
326378,SA_0000001411,COUNTRY,AUT,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,27.3 [25.9 - 28.7],27.2890547,25.9098911,28.6682183,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
331622,SA_0000001411,COUNTRY,EST,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,29.1 [27.2 - 31.0],29.0805945,27.1882062,30.9729828,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
332619,SA_0000001411,COUNTRY,GIN,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,93.5 [91.8 - 95.1],93.4696759,91.7973667,95.141985,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
332813,SA_0000001411,COUNTRY,VUT,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,82.0 [79.0 - 85.0],81.9979562,78.983901,85.0120114,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
333279,SA_0000001411,COUNTRY,MOZ,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,70.0 [67.2 - 72.7],69.9816962,67.2380312,72.7253612,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
337831,SA_0000001411,COUNTRY,SWZ,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,77.9 [74.7 - 81.1],77.9119523,74.6869544,81.1369501,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
337839,SA_0000001411,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,64.2 [61.1 - 67.2],64.1743626,61.1203434,67.2283818,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
339117,SA_0000001411,COUNTRY,BRA,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,33.7 [30.0 - 37.4],33.7279846,30.0407471,37.415222,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
339482,SA_0000001411,COUNTRY,COD,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,56.3 [53.1 - 59.5],56.3147577,53.0831934,59.546322,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
339680,SA_0000001411,COUNTRY,SGP,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,40.8 [37.6 - 44.1],40.8441022,37.605173,44.0830313,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
340311,SA_0000001411,COUNTRY,MDG,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,79.9 [77.2 - 82.6],79.8706413,77.16849,82.5727927,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
344223,SA_0000001411,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,SEX,SEX_FMLE,,,,,,,61.2 [57.9 - 64.5],61.1966727,57.8507814,64.5425641,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
344805,SA_0000001411,COUNTRY,LUX,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,11.4 [10.6 - 12.2],11.3609653,10.56324,12.1586905,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
346324,SA_0000001411,COUNTRY,NOR,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,16.7 [15.8 - 17.7],16.7279809,15.7841145,17.6718474,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
350485,SA_0000001411,COUNTRY,PHL,WPR,Western Pacific,YEAR,2003,SEX,SEX_MLE,,,,,,,44.4 [41.7 - 47.1],44.399117,41.7075192,47.0907149,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
352418,SA_0000001411,COUNTRY,DZA,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,89.3 [87.5 - 91.0],89.2821307,87.5324319,91.0318295,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
356797,SA_0000001411,COUNTRY,BHS,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,57.1 [53.8 - 60.4],57.0968669,53.7761557,60.4175781,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
359020,SA_0000001411,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,SEX,SEX_FMLE,,,,,,,82.7 [80.2 - 85.2],82.6693901,80.1742007,85.1645796,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
359291,SA_0000001411,COUNTRY,NRU,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,61.4 [58.5 - 64.3],61.3923234,58.5126313,64.2720154,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
365259,SA_0000001411,COUNTRY,GTM,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,65.8 [61.6 - 69.9],65.7659798,61.6113283,69.9206312,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
369365,SA_0000001411,COUNTRY,BDI,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,73.4 [70.4 - 76.4],73.4259961,70.430294,76.4216982,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
369510,SA_0000001411,COUNTRY,UZB,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,81.5 [77.1 - 85.8],81.4525928,77.088284,85.8169016,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
375842,SA_0000001411,COUNTRY,COM,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,99.1 [98.7 - 99.6],99.1272465,98.6532053,99.6012877,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
376762,SA_0000001411,COUNTRY,BRA,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,42.3 [38.2 - 46.4],42.3294483,38.2330076,46.4258889,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
378251,SA_0000001411,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2010,SEX,SEX_MLE,,,,,,,52.1 [48.9 - 55.3],52.1354631,48.9265147,55.3444115,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
378511,SA_0000001411,COUNTRY,COD,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,45.0 [42.1 - 48.0],45.0411537,42.0745765,48.0077309,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
382252,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,48.9 [45.8 - 51.9],48.8533435,45.8234613,51.8832257,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
382779,SA_0000001411,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_MLE,,,,,,,98.0 [97.3 - 98.8],98.0324828,97.2693235,98.7956421,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
383214,SA_0000001411,COUNTRY,MOZ,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,78.3 [75.8 - 80.7],78.2614671,75.8078363,80.7150978,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
384227,SA_0000001411,COUNTRY,FRA,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,22.6 [21.4 - 23.7],22.5542551,21.3975849,23.7109254,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
384625,SA_0000001411,COUNTRY,BLZ,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,48.7 [45.9 - 51.5],48.7132564,45.8816204,51.5448924,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
384885,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,SEX,SEX_FMLE,,,,,,,83.0 [79.9 - 86.1],82.9911555,79.922522,86.059789,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
384952,SA_0000001411,COUNTRY,AZE,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,91.4 [88.0 - 94.7],91.366613,87.9834301,94.7497958,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
388878,SA_0000001411,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,70.9 [67.9 - 73.9],70.8969496,67.9135806,73.8803186,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
388888,SA_0000001411,COUNTRY,KGZ,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,88.2 [84.9 - 91.4],88.152863,84.8704373,91.4352887,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
389413,SA_0000001411,COUNTRY,THA,SEAR,South-East Asia,YEAR,2003,SEX,SEX_MLE,,,,,,,36.5 [34.1 - 38.9],36.4699049,34.0801011,38.8597088,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
390067,SA_0000001411,COUNTRY,CIV,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,59.7 [57.0 - 62.4],59.6700956,56.9714957,62.3686955,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
395254,SA_0000001411,COUNTRY,UZB,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,87.0 [83.3 - 90.6],86.9626501,83.3359955,90.5893046,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
395593,SA_0000001411,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,84.7 [81.0 - 88.3],84.6810586,81.0422861,88.3198311,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
395964,SA_0000001411,COUNTRY,CHN,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,46.3 [40.3 - 52.3],46.2991996,40.3338529,52.2645463,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
396257,SA_0000001411,COUNTRY,PNG,WPR,Western Pacific,YEAR,2006,SEX,SEX_FMLE,,,,,,,80.6 [77.7 - 83.6],80.6424504,77.6603041,83.6245967,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
396668,SA_0000001411,COUNTRY,MDA,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,21.6 [19.8 - 23.4],21.6101173,19.8474583,23.3727763,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
402884,SA_0000001411,COUNTRY,PRT,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,31.0 [29.4 - 32.5],30.9855108,29.4413182,32.5297034,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
403402,SA_0000001411,COUNTRY,SUR,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,48.8 [45.8 - 51.9],48.8399566,45.7921185,51.8877947,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
403429,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,42.8 [40.0 - 45.6],42.7569454,39.9537525,45.5601384,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
409280,SA_0000001411,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,25.3 [23.5 - 27.2],25.3311864,23.4836832,27.1786895,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
414777,SA_0000001411,COUNTRY,CZE,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,18.1 [17.0 - 19.1],18.0863223,17.0329,19.1397446,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
416238,SA_0000001411,COUNTRY,SWZ,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,63.1 [59.9 - 66.4],63.1170555,59.8747252,66.3593858,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
420437,SA_0000001411,COUNTRY,ATG,AMR,Americas,YEAR,2007,SEX,SEX_FMLE,,,,,,,54.4 [51.4 - 57.5],54.4329582,51.4037073,57.4622091,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
